,0
2668,146.67748607384826
2669,146.6774932812303
2670,146.67750045791308
2671,146.67750760402788
2672,146.6775147197055
2673,146.6775218050763
2674,146.67752886027012
2675,146.67753588541635
2676,146.67754288064387
2677,146.67754984608106
2678,146.67755678185588
2679,146.67756368809572
2680,146.67757056492755
2681,146.67757741247783
2682,146.67758423087253
2683,146.67759102023714
2684,146.6775977806967
2685,146.6776045123757
2686,146.67761121539817
2687,146.67761788988773
2688,146.67762453596737
2689,146.67763115375973
2690,146.67763774338692
2691,146.67764430497053
2692,146.6776508386317
2693,146.67765734449108
2694,146.67766382266882
2695,146.67767027328463
2696,146.6776766964577
2697,146.6776830923067
2698,146.6776894609499
2699,146.677695802505
2700,146.67770211708932
2701,146.67770840481958
2702,146.6777146658121
2703,146.67772090018266
2704,146.67772710804658
2705,146.67773328951873
2706,146.6777394447134
2707,146.6777455737445
2708,146.6777516767254
2709,146.677757753769
2710,146.67776380498768
2711,146.67776983049342
2712,146.67777583039762
2713,146.67778180481127
2714,146.67778775384483
2715,146.6777936776083
2716,146.67779957621116
2717,146.67780544976245
2718,146.67781129837067
2719,146.67781712214392
2720,146.67782292118977
2721,146.67782869561526
2722,146.677834445527
2723,146.6778401710311
2724,146.67784587223323
2725,146.6778515492385
2726,146.67785720215156
2727,146.67786283107662
2728,146.67786843611734
2729,146.67787401737692
2730,146.6778795749581
2731,146.67788510896312
2732,146.67789061949372
2733,146.6778961066512
2734,146.67790157053628
2735,146.67790701124932
2736,146.6779124288901
2737,146.67791782355795
2738,146.67792319535175
2739,146.67792854436982
2740,146.67793387071006
2741,146.67793917446988
2742,146.67794445574614
2743,146.67794971463528
2744,146.67795495123326
2745,146.6779601656355
2746,146.67796535794227
2747,146.67797052825696
2748,146.67797567667427
2749,146.6779808032881
2750,146.67798590819208
2751,146.67799099147925
2752,146.67799605324217
2753,146.67800109357293
2754,146.67800611256317
2755,146.67801111030403
2756,146.67801608688615
2757,146.67802104239973
2758,146.6780259769345
2759,146.67803089057963
2760,146.67803578342392
2761,146.6780406555556
2762,146.67804550706248
2763,146.67805033803188
2764,146.67805514855058
2765,146.67805993870502
2766,146.678064708581
2767,146.67806945826393
2768,146.67807418783875
2769,146.67807889738987
2770,146.67808358700125
2771,146.6780882567564
2772,146.6780929067383
2773,146.67809753702946
2774,146.6781021477119
2775,146.67810673886729
2776,146.67811131057658
2777,146.67811586292046
2778,146.67812039597905
2779,146.67812490983198
2780,146.67812940455843
2781,146.67813388023706
2782,146.67813833694612
2783,146.67814277476333
2784,146.67814719376594
2785,146.67815159403074
2786,146.67815597563398
2787,146.67816033865154
2788,146.6781646831587
2789,146.6781690092304
2790,146.67817331694096
2791,146.67817760636427
2792,146.67818187757376
2793,146.67818613064242
2794,146.67819036564268
2795,146.67819458264654
2796,146.67819878172548
2797,146.67820296295054
2798,146.6782071263923
2799,146.6782112721208
2800,146.67821540020563
2801,146.67821951071593
2802,146.6782236037203
2803,146.67822767928692
2804,146.67823173748346
2805,146.67823577837711
2806,146.67823980203462
2807,146.67824380852218
2808,146.67824779790558
2809,146.6782517702501
2810,146.67825572562055
2811,146.67825966408125
2812,146.67826358569602
2813,146.67826749052827
2814,146.67827137864086
2815,146.6782752500962
2816,146.67827910495623
2817,146.6782829432824
2818,146.67828676513565
2819,146.67829057057654
2820,146.67829435966502
2821,146.67829813246067
2822,146.67830188902252
2823,146.67830562940915
2824,146.67830935367869
2825,146.6783130618887
2826,146.6783167540964
2827,146.67832043035838
2828,146.67832409073085
2829,146.67832773526953
2830,146.67833136402965
2831,146.6783349770659
2832,146.67833857456108
2833,146.6783421567982
2834,146.67834572384692
2835,146.6783492757726
2836,146.67835281264036
2837,146.67835633451492
2838,146.67835984146066
2839,146.6783633335417
2840,146.67836681082173
2841,146.67837027336415
2842,146.67837372123205
2843,146.6783771544881
2844,146.6783805731947
2845,146.6783839774139
2846,146.6783873672074
2847,146.6783907426366
2848,146.67839410376254
2849,146.6783974506459
2850,146.67840078334703
2851,146.678404101926
2852,146.67840740644246
2853,146.6784106969558
2854,146.678413973525
2855,146.6784172362088
2856,146.6784204850655
2857,146.67842372015312
2858,146.67842694152932
2859,146.67843014925145
2860,146.67843334337653
2861,146.6784365239612
2862,146.67843969106178
2863,146.67844284473426
2864,146.67844598503433
2865,146.67844911201726
2866,146.67845222573806
2867,146.67845532625137
2868,146.67845841361145
2869,146.67846148787237
2870,146.67846454908766
2871,146.6784675973107
2872,146.6784706325944
2873,146.67847365499142
2874,146.678476664554
2875,146.67847966133417
2876,146.67848264538347
2877,146.67848561675322
2878,146.67848857549436
2879,146.67849152165746
2880,146.67849445529282
2881,146.6784973764504
2882,146.67850028517975
2883,146.67850318153015
2884,146.6785060655505
2885,146.67850893728942
2886,146.67851179679516
2887,146.6785146441156
2888,146.67851747929836
2889,146.67852030239067
2890,146.6785231134394
2891,146.67852591249115
2892,146.67852869959216
2893,146.6785314747883
2894,146.67853423812514
2895,146.67853698964788
2896,146.67853972940145
2897,146.67854245743038
2898,146.67854517377887
2899,146.6785478784908
2900,146.67855057160972
2901,146.67855325317885
2902,146.678555923241
2903,146.67855858183873
2904,146.67856122901426
2905,146.67856386480943
2906,146.67856648926573
2907,146.67856910242438
2908,146.67857170432623
2909,146.67857429501177
2910,146.67857687452116
2911,146.6785794428943
2912,146.67858200017062
2913,146.67858454638932
2914,146.67858708158923
2915,146.67858960580884
2916,146.67859211908632
2917,146.67859462145947
2918,146.67859711305698
2919,146.67859959408682
2920,146.6786020645984
2921,146.6786045246374
2922,146.6786069742493
2923,146.67860941347934
2924,146.67861184237256
2925,146.67861426097372
2926,146.6786166693274
2927,146.67861906747788
2928,146.67862145546928
2929,146.67862383334545
2930,146.67862620115002
2931,146.6786285589264
2932,146.67863090671767
2933,146.67863324456687
2934,146.6786355725166
2935,146.6786378906094
2936,146.67864019888745
2937,146.6786424973928
2938,146.67864478616718
2939,146.67864706525214
2940,146.67864933468897
2941,146.67865159451878
2942,146.67865384478236
2943,146.67865608552037
2944,146.67865831677318
2945,146.6786605385809
2946,146.6786627509835
2947,146.6786649540206
2948,146.6786671477317
2949,146.67866933215598
2950,146.67867150733247
2951,146.67867367329987
2952,146.67867583009672
2953,146.67867797776137
2954,146.67868011633178
2955,146.67868224584586
2956,146.67868436634114
2957,146.67868647785502
2958,146.67868858042465
2959,146.67869067408688
2960,146.6786927588784
2961,146.67869483483565
2962,146.6786969019948
2963,146.6786989603919
2964,146.6787010100626
2965,146.67870305104248
2966,146.67870508336674
2967,146.67870710707047
2968,146.67870912218848
2969,146.67871112875537
2970,146.67871312680543
2971,146.6787151163728
2972,146.67871709749141
2973,146.67871907019483
2974,146.67872103451657
2975,146.67872299048975
2976,146.67872493814733
2977,146.67872687752205
2978,146.6787288086464
2979,146.6787307315527
2980,146.67873264627286
2981,146.67873455283876
2982,146.67873645128194
2983,146.67873834163373
2984,146.67874022392525
2985,146.67874209818734
2986,146.67874396445066
2987,146.67874582274558
2988,146.67874767310232
2989,146.6787495155508
2990,146.67875135012073
2991,146.67875317684158
2992,146.6787549957426
2993,146.6787568068528
2994,146.67875861020096
2995,146.67876040581564
2996,146.67876219372516
2997,146.6787639739576
2998,146.6787657465408
2999,146.67876751150237
3000,146.67876926886976
3001,146.67877101867006
3002,146.67877276093026
3003,146.67877449567698
3004,146.6787762229901
3005,146.67877794300065
3006,146.67877965574257
3007,146.67878136124725
3008,146.67878305954585
3009,146.67878475066942
3010,146.6787864346488
3011,146.67878811151468
3012,146.67878978129755
3013,146.6787914440278
3014,146.67879309973557
3015,146.67879474845088
3016,146.67879639020356
3017,146.6787980250233
3018,146.6787996529396
3019,146.6788012739818
3020,146.67880288817904
3021,146.67880449556034
3022,146.67880609615452
3023,146.67880768999024
3024,146.678809277096
3025,146.6788108575001
3026,146.6788124312307
3027,146.67881399831583
3028,146.67881555878324
3029,146.67881711266062
3030,146.67881865997546
3031,146.678820200755
3032,146.67882173502647
3033,146.6788232628168
3034,146.6788247841528
3035,146.6788262990611
3036,146.67882780756815
3037,146.6788293097003
3038,146.67883080548364
3039,146.67883229494416
3040,146.67883377810762
3041,146.67883525499965
3042,146.67883672564577
3043,146.67883819007116
3044,146.67883964830102
3045,146.67884110036027
3046,146.6788425462737
3047,146.67884398606589
3048,146.67884541976133
3049,146.67884684738428
3050,146.67884826895886
3051,146.67884968450898
3052,146.6788510940584
3053,146.67885249763074
3054,146.67885389524946
3055,146.6788552869378
3056,146.67885667271884
3057,146.6788580526155
3058,146.6788594266506
3059,146.67886079484666
3060,146.67886215722615
3061,146.67886351381128
3062,146.67886486462413
3063,146.67886620968667
3064,146.6788675490206
3065,146.67886888264752
3066,146.67887021058883
3067,146.67887153286574
3068,146.67887284949938
3069,146.67887416051062
3070,146.67887546592019
3071,146.67887676574867
3072,146.67887806001642
3073,146.67887934874372
3074,146.67888063195062
3075,146.67888190965698
3076,146.67888318188255
3077,146.67888444864687
3078,146.67888570996934
3079,146.67888696586917
3080,146.67888821636538
3081,146.6788894614769
3082,146.6788907012224
3083,146.6788919356204
3084,146.67889316468938
3085,146.67889438844745
3086,146.67889560691265
3087,146.6788968201029
3088,146.67889802803583
3089,146.67889923072903
3090,146.67890042825402
3091,146.67890162073923
3092,146.67890280820936
3093,146.67890399068605
3094,146.67890516819082
3095,146.67890634074504
3096,146.67890750837
3097,146.6789086710868
3098,146.67890982891646
3099,146.67891098187988
3100,146.67891212999783
3101,146.67891327329093
3102,146.6789144117797
3103,146.6789155454845
3104,146.67891667442564
3105,146.67891779862325
3106,146.6789189180973
3107,146.67892003286778
3108,146.67892114295435
3109,146.67892224837672
3110,146.6789233491544
3111,146.67892444530673
3112,146.6789255368531
3113,146.67892662381252
3114,146.67892770620406
3115,146.67892878404666
3116,146.67892985735907
3117,146.67893092615992
3118,146.67893199046773
3119,146.6789330503009
3120,146.67893410567777
3121,146.6789351566164
3122,146.67893620313487
3123,146.67893724525103
3124,146.67893828298276
3125,146.6789393163476
3126,146.67894034536315
3127,146.67894137004677
3128,146.67894239041578
3129,146.6789434064873
3130,146.6789444182784
3131,146.67894542580595
3132,146.67894642908678
3133,146.6789474281375
3134,146.67894842297466
3135,146.67894941361465
3136,146.6789504000738
3137,146.67895138236824
3138,146.67895236051405
3139,146.67895333452705
3140,146.67895430442312
3141,146.6789552702179
3142,146.6789562319269
3143,146.67895718956555
3144,146.67895814314915
3145,146.67895909269285
3146,146.67896003821173
3147,146.67896097972064
3148,146.67896191723443
3149,146.67896285076776
3150,146.67896378033515
3151,146.67896470595105
3152,146.67896562762974
3153,146.67896654538538
3154,146.678967459232
3155,146.6789683691836
3156,146.6789692752539
3157,146.67897017745662
3158,146.6789710758053
3159,146.67897197031334
3160,146.67897286099404
3161,146.67897374786062
3162,146.6789746309261
3163,146.67897551020343
3164,146.67897638570537
3165,146.67897725744464
3166,146.6789781254338
3167,146.67897898968522
3168,146.67897985021125
3169,146.6789807070241
3170,146.67898156013578
3171,146.67898240955822
3172,146.67898325530328
3173,146.67898409738257
3174,146.67898493580773
3175,146.67898577059012
3176,146.67898660174112
3177,146.67898742927184
3178,146.6789882531934
3179,146.67898907351673
3180,146.67898989025264
3181,146.6789907034118
3182,146.67899151300483
3183,146.6789923190421
3184,146.67899312153395
3185,146.67899392049057
3186,146.67899471592204
3187,146.67899550783832
3188,146.67899629624918
3189,146.67899708116437
3190,146.6789978625934
3191,146.67899864054576
3192,146.67899941503075
3193,146.67900018605758
3194,146.6790009536353
3195,146.6790017177767
3196,146.6790024786192
3197,146.67900323623803
3198,146.67900399064743
3199,146.67900474186138
3200,146.6790054898939
3201,146.67900623475893
3202,146.67900697647025
3203,146.67900771504168
3204,146.67900845048686
3205,146.67900918281944
3206,146.67900991205295
3207,146.6790106382009
3208,146.67901136127668
3209,146.6790120812936
3210,146.67901279826492
3211,146.67901351220385
3212,146.6790142231235
3213,146.67901493103687
3214,146.679015635957
3215,146.6790163378967
3216,146.67901703686886
3217,146.6790177328862
3218,146.67901842596137
3219,146.679019116107
3220,146.67901980333568
3221,146.67902048765976
3222,146.6790211690917
3223,146.6790218476438
3224,146.67902252332829
3225,146.67902319615735
3226,146.67902386614307
3227,146.67902453329745
3228,146.67902519763248
3229,146.67902585916005
3230,146.6790265178919
3231,146.6790271738398
3232,146.67902782701546
3233,146.67902847743036
3234,146.67902912509612
3235,146.67902977002413
3236,146.67903041222573
3237,146.6790310517123
3238,146.679031688495
3239,146.679032322585
3240,146.67903295399339
3241,146.67903358273114
3242,146.67903420880924
3243,146.67903483223853
3244,146.67903545302977
3245,146.6790360711937
3246,146.679036686741
3247,146.67903729968216
3248,146.67903791002774
3249,146.67903851778817
3250,146.67903912297376
3251,146.67903972559483
3252,146.67904032566156
3253,146.67904092318412
3254,146.6790415181725
3255,146.6790421106368
3256,146.67904270058685
3257,146.67904328803255
3258,146.6790438729836
3259,146.6790444554498
3260,146.6790450354407
3261,146.6790456129659
3262,146.67904618803485
3263,146.67904676065697
3264,146.6790473308416
3265,146.679047898598
3266,146.67904846393537
3267,146.67904902686283
3268,146.67904958738941
3269,146.6790501455241
3270,146.6790507012758
3271,146.67905125465333
3272,146.67905180566547
3273,146.67905235432085
3274,146.67905290062814
3275,146.67905344459587
3276,146.67905398623247
3277,146.67905452554635
3278,146.67905506254584
3279,146.6790555972392
3280,146.67905612963457
3281,146.67905665974007
3282,146.67905718756373
3283,146.67905771311354
3284,146.6790582363973
3285,146.67905875742292
3286,146.67905927619807
3287,146.67905979273047
3288,146.67906030702767
3289,146.6790608190972
3290,146.67906132894652
3291,146.67906183658303
3292,146.679062342014
3293,146.67906284524665
3294,146.67906334628816
3295,146.67906384514563
3296,146.67906434182606
3297,146.6790648363364
3298,146.6790653286835
3299,146.67906581887416
3300,146.67906630691513
3301,146.6790667928286
3302,146.67906727668856
3303,146.67906775851145
3304,146.67906823830631
3305,146.6790687160821
3306,146.6790691918477
3307,146.679069665612
3308,146.6790701373838
3309,146.67907060717184
3310,146.67907107498488
3311,146.67907154083156
3312,146.67907200472052
3313,146.6790724666603
3314,146.67907292665944
3315,146.6790733847264
3316,146.67907384086962
3317,146.67907429509745
3318,146.67907474741824
3319,146.67907519784026
3320,146.67907564637173
3321,146.67907609302083
3322,146.6790765377957
3323,146.67907698070442
3324,146.679077421755
3325,146.6790778609555
3326,146.67907829831375
3327,146.6790787338377
3328,146.6790791675352
3329,146.67907959941402
3330,146.6790800294819
3331,146.67908045774652
3332,146.67908088421555
3333,146.67908130889657
3334,146.6790817317971
3335,146.6790821529247
3336,146.6790825722868
3337,146.67908298989076
3338,146.67908340574397
3339,146.67908381985373
3340,146.67908423222727
3341,146.67908464287183
3342,146.67908505179454
3343,146.67908545900252
3344,146.6790858645028
3345,146.67908626830246
3346,146.67908667040842
3347,146.67908707082756
3348,146.6790874695668
3349,146.67908786663295
3350,146.67908826203276
3351,146.67908865577294
3352,146.67908904786017
3353,146.67908943830108
3354,146.67908982710222
3355,146.67909021427016
3356,146.6790905998113
3357,146.67909098373215
3358,146.67909136603905
3359,146.67909174673832
3360,146.67909212583623
3361,146.67909250333906
3362,146.67909287925295
3363,146.67909325358406
3364,146.67909362633844
3365,146.6790939975222
3366,146.67909436714123
3367,146.67909473520155
3368,146.67909510170898
3369,146.67909546666945
3370,146.67909583008867
3371,146.67909619197243
3372,146.67909655232643
3373,146.6790969111563
3374,146.67909726846764
3375,146.679097624266
3376,146.67909797855688
3377,146.67909833134576
3378,146.679098682638
3379,146.67909903243898
3380,146.679099380754
3381,146.67909972758832
3382,146.67910007294714
3383,146.67910041683564
3384,146.67910075925894
3385,146.67910110022206
3386,146.67910143973006
3387,146.67910177778785
3388,146.67910211440042
3389,146.67910244957258
3390,146.67910278330916
3391,146.67910311561496
3392,146.67910344649468
3393,146.67910377595297
3394,146.67910410399452
3395,146.67910443062385
3396,146.6791047558455
3397,146.67910507966394
3398,146.67910540208362
3399,146.67910572310893
3400,146.67910604274417
3401,146.67910636099364
3402,146.6791066778616
3403,146.67910699335218
3404,146.67910730746956
3405,146.67910762021782
3406,146.679107931601
3407,146.6791082416517
3408,146.67910855040577
3409,146.67910885786878
3410,146.6791091640463
3411,146.6791094689439
3412,146.67910977256696
3413,146.67911007492106
3414,146.67911037601152
3415,146.67911067584382
3416,146.67911097442325
3417,146.67911127175518
3418,146.6791115678449
3419,146.67911186269765
3420,146.67911215631867
3421,146.67911244871317
3422,146.67911273988628
3423,146.67911302984317
3424,146.67911331858892
3425,146.67911360612857
3426,146.67911389246717
3427,146.67911417760973
3428,146.6791144615612
3429,146.6791147443265
3430,146.67911502591056
3431,146.67911530631824
3432,146.67911558555434
3433,146.6791158636237
3434,146.6791161405311
3435,146.67911641628123
3436,146.6791166908788
3437,146.67911696432853
3438,146.679117236635
3439,146.6791175078028
3440,146.67911777783658
3441,146.6791180467408
3442,146.67911831452003
3443,146.67911858117867
3444,146.67911884672122
3445,146.67911911115206
3446,146.67911937447556
3447,146.6791196366961
3448,146.67911989781794
3449,146.67912015784535
3450,146.6791204167826
3451,146.67912067463394
3452,146.67912093140345
3453,146.67912118709535
3454,146.67912144171373
3455,146.67912169526264
3456,146.67912194774615
3457,146.6791221991683
3458,146.679122449533
3459,146.67912269884425
3460,146.67912294710598
3461,146.679123194322
3462,146.67912344049623
3463,146.67912368563242
3464,146.6791239297344
3465,146.6791241728059
3466,146.67912441485063
3467,146.67912465587233
3468,146.67912489587457
3469,146.67912513486098
3470,146.67912537283522
3471,146.67912560980074
3472,146.67912584576115
3473,146.67912608071987
3474,146.6791263146804
3475,146.6791265476461
3476,146.67912677962042
3477,146.6791270106067
3478,146.67912724060824
3479,146.67912746962836
3480,146.67912769767028
3481,146.67912792473723
3482,146.67912815083244
3483,146.67912837595904
3484,146.67912860012015
3485,146.67912882331885
3486,146.67912904555823
3487,146.6791292668413
3488,146.67912948717105
3489,146.67912970655047
3490,146.67912992498245
3491,146.6791301424699
3492,146.67913035901566
3493,146.6791305746226
3494,146.67913078929348
3495,146.6791310030311
3496,146.67913121583814
3497,146.67913142771735
3498,146.67913163867135
3499,146.6791318487028
3500,146.67913205781431
3501,146.67913226600842
3502,146.67913247328767
3503,146.67913267965457
3504,146.67913288511156
3505,146.6791330896611
3506,146.6791332933056
3507,146.67913349604737
3508,146.67913369788883
3509,146.67913389883225
3510,146.67913409887987
3511,146.67913429803394
3512,146.67913459254362
3513,146.679134786357
3514,146.6791349794399
3515,146.67913517179394
3516,146.67913536342084
3517,146.67913555432222
3518,146.67913574449977
3519,146.6791359339551
3520,146.67913612268993
3521,146.6791363107059
3522,146.67913649800462
3523,146.67913668458783
3524,146.67913687045717
3525,146.67913705561426
3526,146.67913724006078
3527,146.67913742379844
3528,146.67913760682882
3529,146.67913778915363
3530,146.67913797077452
3531,146.67913815169314
3532,146.67913833191116
3533,146.67913851143027
3534,146.67913869025207
3535,146.67913886837826
3536,146.6791390458105
3537,146.67913922255042
3538,146.67913939859974
3539,146.67913957396007
3540,146.67913974863308
3541,146.67913992262044
3542,146.6791400959238
3543,146.6791402685448
3544,146.67914044048518
3545,146.67914061174653
3546,146.6791407823305
3547,146.6791409522388
3548,146.6791411214731
3549,146.679141290035
3550,146.6791414579262
3551,146.67914162514833
3552,146.6791417917031
3553,146.67914195759212
3554,146.6791421228171
3555,146.67914228737965
3556,146.67914245128145
3557,146.67914261452418
3558,146.6791427771095
3559,146.67914293903902
3560,146.67914310031446
3561,146.67914326093745
3562,146.67914342090967
3563,146.67914358023276
3564,146.67914373890838
3565,146.6791438969382
3566,146.6791440543239
3567,146.6791442110671
3568,146.6791443671695
3569,146.67914452263273
3570,146.67914467745845
3571,146.67914483164836
3572,146.67914498520406
3573,146.67914513812727
3574,146.67914529041963
3575,146.67914544208278
3576,146.6791455931184
3577,146.67914574352815
3578,146.6791458933137
3579,146.67914604247667
3580,146.67914619101876
3581,146.67914633894162
3582,146.6791464862469
3583,146.67914663293627
3584,146.6791467790114
3585,146.67914692447394
3586,146.67914706932555
3587,146.67914721356792
3588,146.67914735720265
3589,146.67914750023144
3590,146.67914764265595
3591,146.67914778447783
3592,146.67914792569874
3593,146.67914806632035
3594,146.6791482063443
3595,146.6791483457723
3596,146.67914848460597
3597,146.67914862284695
3598,146.67914876049696
3599,146.6791488975576
3600,146.6791490340306
3601,146.67914916991757
3602,146.67914930522016
3603,146.67914943994006
3604,146.67914957407893
3605,146.6791497076384
3606,146.67914984062017
3607,146.6791499730259
3608,146.67915010485723
3609,146.6791502361158
3610,146.6791503668033
3611,146.6791504969214
3612,146.67915062647174
3613,146.679150755456
3614,146.67915088387582
3615,146.67915101173287
3616,146.6791511390288
3617,146.67915126576528
3618,146.67915139194963
3619,146.67915151759678
3620,146.67915164270926
3621,146.679151767289
3622,146.679151891338
3623,146.67915201485818
3624,146.67915213785153
3625,146.67915226031997
3626,146.6791523822655
3627,146.67915250369006
3628,146.67915262459562
3629,146.67915274498412
3630,146.67915286485754
3631,146.67915298421784
3632,146.67915310306694
3633,146.67915322140684
3634,146.67915333923946
3635,146.6791534565668
3636,146.67915357339083
3637,146.67915368971344
3638,146.67915380553666
3639,146.67915392086243
3640,146.67915403569268
3641,146.67915415002938
3642,146.67915426387452
3643,146.67915437723002
3644,146.67915449009786
3645,146.67915460248
3646,146.6791547143784
3647,146.679154825795
3648,146.67915493673178
3649,146.67915504719068
3650,146.67915515717368
3651,146.67915526668273
3652,146.67915537571977
3653,146.67915548428678
3654,146.67915559238574
3655,146.67915570001855
3656,146.67915580718724
3657,146.6791559138937
3658,146.67915602013994
3659,146.6791561259279
3660,146.67915623125955
3661,146.67915633613683
3662,146.6791564405617
3663,146.67915654453614
3664,146.6791566480621
3665,146.67915675114153
3666,146.6791568537764
3667,146.67915695596864
3668,146.67915705772026
3669,146.67915715903317
3670,146.67915725990935
3671,146.67915736035079
3672,146.6791574603594
3673,146.67915755993712
3674,146.679157659086
3675,146.67915775780793
3676,146.67915785610487
3677,146.6791579539788
3678,146.67915805143167
3679,146.67915814846546
3680,146.6791582450821
3681,146.67915834128357
3682,146.6791584370718
3683,146.67915853244878
3684,146.67915862741643
3685,146.67915872197676
3686,146.67915881613172
3687,146.67915890988323
3688,146.67915900323328
3689,146.6791590961838
3690,146.6791591887368
3691,146.6791592808942
3692,146.67915937265798
3693,146.67915946403008
3694,146.67915955501246
3695,146.6791596456071
3696,146.67915973581592
3697,146.67915982564094
3698,146.67915991508406
3699,146.67916000414726
3700,146.6791600928325
3701,146.67916018114175
3702,146.67916026907696
3703,146.67916035664007
3704,146.67916044383307
3705,146.67916053065792
3706,146.67916061711654
3707,146.67916070321093
3708,146.67916078894302
3709,146.67916087431482
3710,146.67916095932821
3711,146.6791610439852
3712,146.67916112828775
3713,146.6791612122378
3714,146.67916129583733
3715,146.67916137908827
3716,146.6791614619926
3717,146.67916154455227
3718,146.67916162676926
3719,146.6791617086455
3720,146.67916179018297
3721,146.6791618713836
3722,146.6791619522494
3723,146.67916203278227
3724,146.67916211298422
3725,146.67916219285718
3726,146.67916227240312
3727,146.67916235162397
3728,146.67916243052173
3729,146.67916250909835
3730,146.6791625873558
3731,146.679162665296
3732,146.6791627429209
3733,146.67916282023253
3734,146.6791628972328
3735,146.67916297392367
3736,146.6791630503071
3737,146.67916312638508
3738,146.67916320215951
3739,146.6791632776324
3740,146.6791633528057
3741,146.67916342768135
3742,146.67916350226133
3743,146.67916357654758
3744,146.67916365054205
3745,146.67916372424676
3746,146.6791637976636
3747,146.6791638707859
3748,146.67916394358906
3749,146.6791640160726
3750,146.679164088238
3751,146.67916416008657
3752,146.67916423161972
3753,146.6791643028389
3754,146.6791643737454
3755,146.6791644443407
3756,146.67916451462617
3757,146.67916458460317
3758,146.6791646542731
3759,146.67916472363737
3760,146.67916479269738
3761,146.6791648614545
3762,146.67916492991012
3763,146.6791649980656
3764,146.6791650659224
3765,146.6791651334819
3766,146.67916520074542
3767,146.6791652677144
3768,146.67916533439026
3769,146.67916540077437
3770,146.67916546686808
3771,146.67916553267284
3772,146.67916559819
3773,146.67916566342097
3774,146.67916572836714
3775,146.67916579302988
3776,146.67916585741062
3777,146.67916592151073
3778,146.6791659853316
3779,146.6791660488746
3780,146.67916611214116
3781,146.67916617513265
3782,146.6791662378505
3783,146.67916630029603
3784,146.67916636247065
3785,146.6791664243758
3786,146.67916648601283
3787,146.67916654738315
3788,146.67916660848815
3789,146.6791666693292
3790,146.6791667299077
3791,146.67916679022505
3792,146.67916685028263
3793,146.67916691008185
3794,146.67916696962408
3795,146.6791670289107
3796,146.67916708794314
3797,146.6791671467228
3798,146.679167205251
3799,146.67916726352917
3800,146.67916732155874
3801,146.67916737934104
3802,146.6791674368775
3803,146.6791674941695
3804,146.6791675512184
3805,146.67916760802564
3806,146.6791676645926
3807,146.67916772092065
3808,146.6791677770112
3809,146.67916783286563
3810,146.67916788848532
3811,146.6791679438717
3812,146.67916799902613
3813,146.67916805395
3814,146.67916810864475
3815,146.67916816311168
3816,146.67916821735227
3817,146.67916827136784
3818,146.67916832515982
3819,146.6791683787296
3820,146.67916843207857
3821,146.67916848520812
3822,146.67916853811963
3823,146.6791685908145
3824,146.67916864329413
3825,146.6791686955599
3826,146.6791687476132
3827,146.67916879945543
3828,146.67916885108795
3829,146.6791689025122
3830,146.67916895372952
3831,146.67916900474134
3832,146.67916905554907
3833,146.67916910615403
3834,146.67916915655766
3835,146.67916920676134
3836,146.67916925676647
3837,146.67916930657444
3838,146.67916935618663
3839,146.67916940560443
3840,146.67916945482924
3841,146.67916950386245
3842,146.67916955270545
3843,146.67916960135963
3844,146.67916964982638
3845,146.6791696981071
3846,146.67916974620317
3847,146.67916979411598
3848,146.6791698418469
3849,146.6791698893974
3850,146.6791699367688
3851,146.67916998396248
3852,146.6791700309799
3853,146.6791700778224
3854,146.67917012449135
3855,146.67917017098821
3856,146.67917021731432
3857,146.6791702634711
3858,146.6791703094599
3859,146.67917035528217
3860,146.67917040093923
3861,146.67917044643252
3862,146.67917049176344
3863,146.67917053693336
3864,146.67917058194365
3865,146.67917062679575
3866,146.67917067149102
3867,146.67917071603085
3868,146.67917076041664
3869,146.67917080464977
3870,146.67917084873164
3871,146.67917089266365
3872,146.67917093644718
3873,146.67917098008363
3874,146.67917102357436
3875,146.6791710669208
3876,146.6791711101162
3877,146.6791711531291
3878,146.67917119595688
3879,146.6791712386003
3880,146.67917128106
3881,146.67917132333676
3882,146.67917136543122
3883,146.67917140734414
3884,146.6791714490762
3885,146.67917149062814
3886,146.67917153200065
3887,146.67917157319445
3888,146.67917161421025
3889,146.67917165504875
3890,146.67917169571066
3891,146.67917173619674
3892,146.67917177650764
3893,146.6791718166441
3894,146.6791718566068
3895,146.6791718963965
3896,146.6791719360139
3897,146.67917197545967
3898,146.67917201473458
3899,146.6791720538393
3900,146.67917209277454
3901,146.67917213154104
3902,146.67917217013948
3903,146.67917220857058
3904,146.67917224683507
3905,146.67917228493363
3906,146.679172322867
3907,146.67917236063587
3908,146.67917239824098
3909,146.67917243568303
3910,146.67917247296268
3911,146.67917251008072
3912,146.6791725470378
3913,146.67917258383468
3914,146.67917262047203
3915,146.67917265695058
3916,146.67917269327106
3917,146.67917272943413
3918,146.67917276544054
3919,146.679172801291
3920,146.6791728369862
3921,146.67917287252686
3922,146.6791729079137
3923,146.67917294314745
3924,146.6791729782288
3925,146.67917301315842
3926,146.67917304793707
3927,146.67917308256548
3928,146.67917311704431
3929,146.6791731513743
3930,146.67917318555612
3931,146.67917321959055
3932,146.67917325347827
3933,146.67917328721998
3934,146.6791733208164
3935,146.67917335426822
3936,146.67917338757618
3937,146.679173420741
3938,146.67917345376335
3939,146.67917348664398
3940,146.67917351938357
3941,146.67917355198284
3942,146.67917358444254
3943,146.67917361676334
